obj_name,pg,hour,day
9,0.18490627220223643,11,3
12,0.18490627210657812,11,3
20,0.0009999901471350614,11,3
6,0.8650000099683773,11,3
14,0.0009999901477115757,11,3
7,0.0469999990655661,11,3
8,0.18490627225768405,11,3
19,0.0009999901474587957,11,3
4,0.0452999991987158,11,3
22,0.6760000099683773,11,3
11,0.18490627210602723,11,3
35,0.18490628674375312,11,3
13,0.18490627196464796,11,3
15,0.0009999901481105569,11,3
16,0.0009999901443532395,11,3
40,0.0009999901463851808,11,3
46,0.18490627065176662,11,3
21,0.1799996984459353,11,3
38,0.00099999014578371,11,3
45,0.17499985778206711,11,3
36,0.18490628674406484,11,3
48,0.0009999901336093344,11,3
18,0.000999990147892664,11,3
30,0.18490629002446066,11,3
3,0.0452999991987158,11,3
32,0.05399999848086469,12,3
29,0.1849062900242747,12,3
1,0.04529999919871586,12,3
2,0.04529999919871586,12,3
41,0.0009999901463851808,12,3
27,0.18490628900487252,12,3
42,0.0009999901463851808,12,3
33,0.18490628673892545,12,3
28,0.1849062890065841,12,3
26,0.18490628900151268,12,3
10,0.18490627218654562,12,3
24,0.014000009968377258,12,3
25,1.3350000133183773,12,3
23,1.5480000154483773,12,3
49,0.0009999901336093344,12,3
5,0.09069999399334816,12,3
31,0.9240000099683774,12,3
43,0.0009999901463851808,12,3
39,0.0009999901425114936,12,3
34,0.18490628673176757,12,3
44,0.0009999901463851808,12,3
17,0.0009999901443532395,12,3
37,0.000999990120720211,12,3
47,5.691500056866214,12,3
9,0.18490627220223643,12,3
12,0.18490627210657812,12,3
20,0.0009999901471350614,12,3
6,0.8650000099683773,12,3
14,0.0009999901477115757,12,3
7,0.0469999990655661,12,3
8,0.18490627225768405,12,3
19,0.0009999901474587957,12,3
4,0.0452999991987158,12,3
22,0.6760000099683773,12,3
11,0.18490627210602723,12,3
35,0.18490628674375312,12,3
13,0.18490627196464796,12,3
15,0.0009999901481105569,12,3
16,0.0009999901443532395,12,3
40,0.0009999901463851808,12,3
46,0.18490627065176662,12,3
21,0.1799996984459353,12,3
38,0.00099999014578371,12,3
45,0.17499985778206711,12,3
36,0.18490628674406484,12,3
48,0.0009999901336093344,12,3
18,0.000999990147892664,12,3
30,0.18490629002446066,12,3
3,0.0452999991987158,12,3
32,0.05399999848086469,13,3
29,0.1849062900242747,13,3
1,0.04529999919871586,13,3
2,0.04529999919871586,13,3
41,0.0009999901463851808,13,3
27,0.18490628900487252,13,3
42,0.0009999901463851808,13,3
33,0.18490628673892545,13,3
28,0.1849062890065841,13,3
26,0.18490628900151268,13,3
10,0.18490627218654562,13,3
24,0.014000009968377258,13,3
25,1.3350000133183773,13,3
23,1.5480000154483773,13,3
49,0.0009999901336093344,13,3
5,0.09069999399334816,13,3
31,0.9240000099683774,13,3
43,0.0009999901463851808,13,3
39,0.0009999901425114936,13,3
34,0.18490628673176757,13,3
44,0.0009999901463851808,13,3
17,0.0009999901443532395,13,3
37,0.000999990120720211,13,3
47,5.691500056866214,13,3
9,0.18490627220223643,13,3
12,0.18490627210657812,13,3
20,0.0009999901471350614,13,3
6,0.8650000099683773,13,3
14,0.0009999901477115757,13,3
7,0.0469999990655661,13,3
8,0.18490627225768405,13,3
19,0.0009999901474587957,13,3
4,0.0452999991987158,13,3
22,0.6760000099683773,13,3
11,0.18490627210602723,13,3
35,0.18490628674375312,13,3
13,0.18490627196464796,13,3
15,0.0009999901481105569,13,3
16,0.0009999901443532395,13,3
40,0.0009999901463851808,13,3
46,0.18490627065176662,13,3
21,0.1799996984459353,13,3
38,0.00099999014578371,13,3
45,0.17499985778206711,13,3
36,0.18490628674406484,13,3
48,0.0009999901336093344,13,3
18,0.000999990147892664,13,3
30,0.18490629002446066,13,3
3,0.0452999991987158,13,3
32,0.05399999848086469,14,3
29,0.1849062900242747,14,3
1,0.04529999919871586,14,3
2,0.04529999919871586,14,3
41,0.0009999901463851808,14,3
27,0.18490628900487252,14,3
42,0.0009999901463851808,14,3
33,0.18490628673892545,14,3
28,0.1849062890065841,14,3
26,0.18490628900151268,14,3
10,0.18490627218654562,14,3
24,0.014000009968377258,14,3
25,1.3350000133183773,14,3
23,1.5480000154483773,14,3
49,0.0009999901336093344,14,3
5,0.09069999399334816,14,3
31,0.9240000099683774,14,3
43,0.0009999901463851808,14,3
39,0.0009999901425114936,14,3
34,0.18490628673176757,14,3
44,0.0009999901463851808,14,3
17,0.0009999901443532395,14,3
37,0.000999990120720211,14,3
47,5.691500056866214,14,3
9,0.18490627220223643,14,3
12,0.18490627210657812,14,3
20,0.0009999901471350614,14,3
6,0.8650000099683773,14,3
14,0.0009999901477115757,14,3
7,0.0469999990655661,14,3
8,0.18490627225768405,14,3
19,0.0009999901474587957,14,3
4,0.0452999991987158,14,3
22,0.6760000099683773,14,3
11,0.18490627210602723,14,3
35,0.18490628674375312,14,3
13,0.18490627196464796,14,3
15,0.0009999901481105569,14,3
16,0.0009999901443532395,14,3
40,0.0009999901463851808,14,3
46,0.18490627065176662,14,3
21,0.1799996984459353,14,3
38,0.00099999014578371,14,3
45,0.17499985778206711,14,3
36,0.18490628674406484,14,3
48,0.0009999901336093344,14,3
18,0.000999990147892664,14,3
30,0.18490629002446066,14,3
3,0.0452999991987158,14,3
32,0.05399999848086469,15,3
29,0.1849062900242747,15,3
1,0.04529999919871586,15,3
2,0.04529999919871586,15,3
41,0.0009999901463851808,15,3
27,0.18490628900487252,15,3
42,0.0009999901463851808,15,3
33,0.18490628673892545,15,3
28,0.1849062890065841,15,3
26,0.18490628900151268,15,3
10,0.18490627218654562,15,3
24,0.014000009968377258,15,3
25,1.3350000133183773,15,3
23,1.5480000154483773,15,3
49,0.0009999901336093344,15,3
5,0.09069999399334816,15,3
31,0.9240000099683774,15,3
43,0.0009999901463851808,15,3
39,0.0009999901425114936,15,3
34,0.18490628673176757,15,3
44,0.0009999901463851808,15,3
17,0.0009999901443532395,15,3
37,0.000999990120720211,15,3
47,5.691500056866214,15,3
9,0.18490627220223643,15,3
12,0.18490627210657812,15,3
20,0.0009999901471350614,15,3
6,0.8650000099683773,15,3
14,0.0009999901477115757,15,3
7,0.0469999990655661,15,3
8,0.18490627225768405,15,3
19,0.0009999901474587957,15,3
4,0.0452999991987158,15,3
22,0.6760000099683773,15,3
11,0.18490627210602723,15,3
35,0.18490628674375312,15,3
13,0.18490627196464796,15,3
15,0.0009999901481105569,15,3
16,0.0009999901443532395,15,3
40,0.0009999901463851808,15,3
46,0.18490627065176662,15,3
21,0.1799996984459353,15,3
38,0.00099999014578371,15,3
45,0.17499985778206711,15,3
36,0.18490628674406484,15,3
48,0.0009999901336093344,15,3
18,0.000999990147892664,15,3
30,0.18490629002446066,15,3
3,0.0452999991987158,15,3
32,0.05399999848086469,16,3
29,0.1849062900242747,16,3
1,0.04529999919871586,16,3
2,0.04529999919871586,16,3
41,0.0009999901463851808,16,3
27,0.18490628900487252,16,3
42,0.0009999901463851808,16,3
33,0.18490628673892545,16,3
28,0.1849062890065841,16,3
26,0.18490628900151268,16,3
10,0.18490627218654562,16,3
24,0.014000009968377258,16,3
25,1.3350000133183773,16,3
23,1.5480000154483773,16,3
49,0.0009999901336093344,16,3
5,0.09069999399334816,16,3
31,0.9240000099683774,16,3
43,0.0009999901463851808,16,3
39,0.0009999901425114936,16,3
34,0.18490628673176757,16,3
44,0.0009999901463851808,16,3
17,0.0009999901443532395,16,3
37,0.000999990120720211,16,3
47,5.691500056866214,16,3
9,0.18490627220223643,16,3
12,0.18490627210657812,16,3
20,0.0009999901471350614,16,3
6,0.8650000099683773,16,3
14,0.0009999901477115757,16,3
7,0.0469999990655661,16,3
8,0.18490627225768405,16,3
19,0.0009999901474587957,16,3
4,0.0452999991987158,16,3
22,0.6760000099683773,16,3
11,0.18490627210602723,16,3
35,0.18490628674375312,16,3
13,0.18490627196464796,16,3
15,0.0009999901481105569,16,3
16,0.0009999901443532395,16,3
40,0.0009999901463851808,16,3
46,0.18490627065176662,16,3
21,0.1799996984459353,16,3
38,0.00099999014578371,16,3
45,0.17499985778206711,16,3
36,0.18490628674406484,16,3
48,0.0009999901336093344,16,3
18,0.000999990147892664,16,3
30,0.18490629002446066,16,3
3,0.0452999991987158,16,3
32,0.05399999848086469,17,3
29,0.1849062900242747,17,3
1,0.04529999919871586,17,3
2,0.04529999919871586,17,3
41,0.0009999901463851808,17,3
27,0.18490628900487252,17,3
42,0.0009999901463851808,17,3
33,0.18490628673892545,17,3
28,0.1849062890065841,17,3
26,0.18490628900151268,17,3
10,0.18490627218654562,17,3
24,0.014000009968377258,17,3
25,1.3350000133183773,17,3
23,1.5480000154483773,17,3
49,0.0009999901336093344,17,3
5,0.09069999399334816,17,3
31,0.9240000099683774,17,3
43,0.0009999901463851808,17,3
39,0.0009999901425114936,17,3
34,0.18490628673176757,17,3
44,0.0009999901463851808,17,3
17,0.0009999901443532395,17,3
37,0.000999990120720211,17,3
47,5.691500056866214,17,3
9,0.18490627220223643,17,3
12,0.18490627210657812,17,3
20,0.0009999901471350614,17,3
6,0.8650000099683773,17,3
14,0.0009999901477115757,17,3
7,0.0469999990655661,17,3
8,0.18490627225768405,17,3
19,0.0009999901474587957,17,3
4,0.0452999991987158,17,3
22,0.6760000099683773,17,3
11,0.18490627210602723,17,3
35,0.18490628674375312,17,3
13,0.18490627196464796,17,3
15,0.0009999901481105569,17,3
16,0.0009999901443532395,17,3
40,0.0009999901463851808,17,3
46,0.18490627065176662,17,3
21,0.1799996984459353,17,3
38,0.00099999014578371,17,3
45,0.17499985778206711,17,3
36,0.18490628674406484,17,3
48,0.0009999901336093344,17,3
18,0.000999990147892664,17,3
30,0.18490629002446066,17,3
3,0.0452999991987158,17,3
32,0.05399999848086469,18,3
29,0.1849062900242747,18,3
1,0.04529999919871586,18,3
2,0.04529999919871586,18,3
41,0.0009999901463851808,18,3
27,0.18490628900487252,18,3
42,0.0009999901463851808,18,3
33,0.18490628673892545,18,3
28,0.1849062890065841,18,3
26,0.18490628900151268,18,3
10,0.18490627218654562,18,3
24,0.014000009968377258,18,3
25,1.3350000133183773,18,3
23,1.5480000154483773,18,3
49,0.0009999901336093344,18,3
5,0.09069999399334816,18,3
31,0.9240000099683774,18,3
43,0.0009999901463851808,18,3
39,0.0009999901425114936,18,3
34,0.18490628673176757,18,3
44,0.0009999901463851808,18,3
17,0.0009999901443532395,18,3
37,0.000999990120720211,18,3
47,5.691500056866214,18,3
9,0.18490627220223643,18,3
12,0.18490627210657812,18,3
20,0.0009999901471350614,18,3
6,0.8650000099683773,18,3
14,0.0009999901477115757,18,3
7,0.0469999990655661,18,3
8,0.18490627225768405,18,3
19,0.0009999901474587957,18,3
4,0.0452999991987158,18,3
22,0.6760000099683773,18,3
11,0.18490627210602723,18,3
35,0.18490628674375312,18,3
13,0.18490627196464796,18,3
15,0.0009999901481105569,18,3
16,0.0009999901443532395,18,3
40,0.0009999901463851808,18,3
46,0.18490627065176662,18,3
21,0.1799996984459353,18,3
38,0.00099999014578371,18,3
45,0.17499985778206711,18,3
36,0.18490628674406484,18,3
48,0.0009999901336093344,18,3
18,0.000999990147892664,18,3
30,0.18490629002446066,18,3
3,0.0452999991987158,18,3
32,0.05399999848086469,19,3
29,0.1849062900242747,19,3
1,0.04529999919871586,19,3
2,0.04529999919871586,19,3
41,0.0009999901463851808,19,3
27,0.18490628900487252,19,3
42,0.0009999901463851808,19,3
33,0.18490628673892545,19,3
28,0.1849062890065841,19,3
26,0.18490628900151268,19,3
10,0.18490627218654562,19,3
24,0.014000009968377258,19,3
25,1.3350000133183773,19,3
23,1.5480000154483773,19,3
49,0.0009999901336093344,19,3
5,0.09069999399334816,19,3
31,0.9240000099683774,19,3
43,0.0009999901463851808,19,3
39,0.0009999901425114936,19,3
34,0.18490628673176757,19,3
44,0.0009999901463851808,19,3
17,0.0009999901443532395,19,3
37,0.000999990120720211,19,3
47,5.691500056866214,19,3
9,0.18490627220223643,19,3
12,0.18490627210657812,19,3
20,0.0009999901471350614,19,3
6,0.8650000099683773,19,3
14,0.0009999901477115757,19,3
7,0.0469999990655661,19,3
8,0.18490627225768405,19,3
19,0.0009999901474587957,19,3
4,0.0452999991987158,19,3
22,0.6760000099683773,19,3
11,0.18490627210602723,19,3
35,0.18490628674375312,19,3
13,0.18490627196464796,19,3
15,0.0009999901481105569,19,3
16,0.0009999901443532395,19,3
40,0.0009999901463851808,19,3
46,0.18490627065176662,19,3
21,0.1799996984459353,19,3
38,0.00099999014578371,19,3
45,0.17499985778206711,19,3
36,0.18490628674406484,19,3
48,0.0009999901336093344,19,3
18,0.000999990147892664,19,3
30,0.18490629002446066,19,3
3,0.0452999991987158,19,3
32,0.05399999848086469,20,3
29,0.1849062900242747,20,3
1,0.04529999919871586,20,3
2,0.04529999919871586,20,3
41,0.0009999901463851808,20,3
27,0.18490628900487252,20,3
42,0.0009999901463851808,20,3
33,0.18490628673892545,20,3
28,0.1849062890065841,20,3
26,0.18490628900151268,20,3
10,0.18490627218654562,20,3
24,0.014000009968377258,20,3
25,1.3350000133183773,20,3
23,1.5480000154483773,20,3
49,0.0009999901336093344,20,3
5,0.09069999399334816,20,3
31,0.9240000099683774,20,3
43,0.0009999901463851808,20,3
39,0.0009999901425114936,20,3
34,0.18490628673176757,20,3
44,0.0009999901463851808,20,3
17,0.0009999901443532395,20,3
37,0.000999990120720211,20,3
47,5.691500056866214,20,3
9,0.18490627220223643,20,3
12,0.18490627210657812,20,3
20,0.0009999901471350614,20,3
6,0.8650000099683773,20,3
14,0.0009999901477115757,20,3
7,0.0469999990655661,20,3
8,0.18490627225768405,20,3
19,0.0009999901474587957,20,3
4,0.0452999991987158,20,3
22,0.6760000099683773,20,3
11,0.18490627210602723,20,3
35,0.18490628674375312,20,3
13,0.18490627196464796,20,3
15,0.0009999901481105569,20,3
16,0.0009999901443532395,20,3
40,0.0009999901463851808,20,3
46,0.18490627065176662,20,3
21,0.1799996984459353,20,3
38,0.00099999014578371,20,3
45,0.17499985778206711,20,3
36,0.18490628674406484,20,3
48,0.0009999901336093344,20,3
18,0.000999990147892664,20,3
30,0.18490629002446066,20,3
3,0.0452999991987158,20,3
32,0.05399999848086469,21,3
29,0.1849062900242747,21,3
1,0.04529999919871586,21,3
2,0.04529999919871586,21,3
41,0.0009999901463851808,21,3
27,0.18490628900487252,21,3
42,0.0009999901463851808,21,3
33,0.18490628673892545,21,3
28,0.1849062890065841,21,3
26,0.18490628900151268,21,3
10,0.18490627218654562,21,3
24,0.014000009968377258,21,3
25,1.3350000133183773,21,3
23,1.5480000154483773,21,3
49,0.0009999901336093344,21,3
5,0.09069999399334816,21,3
31,0.9240000099683774,21,3
43,0.0009999901463851808,21,3
39,0.0009999901425114936,21,3
34,0.18490628673176757,21,3
44,0.0009999901463851808,21,3
17,0.0009999901443532395,21,3
37,0.000999990120720211,21,3
47,5.691500056866214,21,3
9,0.18490627220223643,21,3
12,0.18490627210657812,21,3
20,0.0009999901471350614,21,3
6,0.8650000099683773,21,3
14,0.0009999901477115757,21,3
7,0.0469999990655661,21,3
8,0.18490627225768405,21,3
19,0.0009999901474587957,21,3
4,0.0452999991987158,21,3
22,0.6760000099683773,21,3
11,0.18490627210602723,21,3
35,0.18490628674375312,21,3
13,0.18490627196464796,21,3
15,0.0009999901481105569,21,3
16,0.0009999901443532395,21,3
40,0.0009999901463851808,21,3
46,0.18490627065176662,21,3
21,0.1799996984459353,21,3
38,0.00099999014578371,21,3
45,0.17499985778206711,21,3
36,0.18490628674406484,21,3
48,0.0009999901336093344,21,3
18,0.000999990147892664,21,3
30,0.18490629002446066,21,3
3,0.0452999991987158,21,3
32,0.05399999848086469,22,3
29,0.1849062900242747,22,3
1,0.04529999919871586,22,3
2,0.04529999919871586,22,3
41,0.0009999901463851808,22,3
27,0.18490628900487252,22,3
42,0.0009999901463851808,22,3
33,0.18490628673892545,22,3
28,0.1849062890065841,22,3
26,0.18490628900151268,22,3
10,0.18490627218654562,22,3
24,0.014000009968377258,22,3
25,1.3350000133183773,22,3
23,1.5480000154483773,22,3
49,0.0009999901336093344,22,3
5,0.09069999399334816,22,3
31,0.9240000099683774,22,3
43,0.0009999901463851808,22,3
39,0.0009999901425114936,22,3
34,0.18490628673176757,22,3
44,0.0009999901463851808,22,3
17,0.0009999901443532395,22,3
37,0.000999990120720211,22,3
47,5.691500056866214,22,3
9,0.18490627220223643,22,3
12,0.18490627210657812,22,3
20,0.0009999901471350614,22,3
6,0.8650000099683773,22,3
14,0.0009999901477115757,22,3
7,0.0469999990655661,22,3
8,0.18490627225768405,22,3
19,0.0009999901474587957,22,3
4,0.0452999991987158,22,3
22,0.6760000099683773,22,3
11,0.18490627210602723,22,3
35,0.18490628674375312,22,3
13,0.18490627196464796,22,3
15,0.0009999901481105569,22,3
16,0.0009999901443532395,22,3
40,0.0009999901463851808,22,3
46,0.18490627065176662,22,3
21,0.1799996984459353,22,3
38,0.00099999014578371,22,3
45,0.17499985778206711,22,3
36,0.18490628674406484,22,3
48,0.0009999901336093344,22,3
18,0.000999990147892664,22,3
30,0.18490629002446066,22,3
3,0.0452999991987158,22,3
32,0.05399999848086469,23,3
29,0.1849062900242747,23,3
1,0.04529999919871586,23,3
2,0.04529999919871586,23,3
41,0.0009999901463851808,23,3
27,0.18490628900487252,23,3
42,0.0009999901463851808,23,3
33,0.18490628673892545,23,3
28,0.1849062890065841,23,3
26,0.18490628900151268,23,3
10,0.18490627218654562,23,3
24,0.014000009968377258,23,3
25,1.3350000133183773,23,3
23,1.5480000154483773,23,3
49,0.0009999901336093344,23,3
5,0.09069999399334816,23,3
31,0.9240000099683774,23,3
43,0.0009999901463851808,23,3
39,0.0009999901425114936,23,3
34,0.18490628673176757,23,3
44,0.0009999901463851808,23,3
17,0.0009999901443532395,23,3
37,0.000999990120720211,23,3
47,5.691500056866214,23,3
9,0.18490627220223643,23,3
12,0.18490627210657812,23,3
20,0.0009999901471350614,23,3
6,0.8650000099683773,23,3
14,0.0009999901477115757,23,3
7,0.0469999990655661,23,3
8,0.18490627225768405,23,3
19,0.0009999901474587957,23,3
4,0.0452999991987158,23,3
22,0.6760000099683773,23,3
11,0.18490627210602723,23,3
35,0.18490628674375312,23,3
13,0.18490627196464796,23,3
15,0.0009999901481105569,23,3
16,0.0009999901443532395,23,3
40,0.0009999901463851808,23,3
46,0.18490627065176662,23,3
21,0.1799996984459353,23,3
38,0.00099999014578371,23,3
45,0.17499985778206711,23,3
36,0.18490628674406484,23,3
48,0.0009999901336093344,23,3
18,0.000999990147892664,23,3
30,0.18490629002446066,23,3
3,0.0452999991987158,23,3
32,0.05399999848086469,24,3
29,0.1849062900242747,24,3
1,0.04529999919871586,24,3
2,0.04529999919871586,24,3
41,0.0009999901463851808,24,3
27,0.18490628900487252,24,3
42,0.0009999901463851808,24,3
33,0.18490628673892545,24,3
28,0.1849062890065841,24,3
26,0.18490628900151268,24,3
10,0.18490627218654562,24,3
24,0.014000009968377258,24,3
25,1.3350000133183773,24,3
23,1.5480000154483773,24,3
49,0.0009999901336093344,24,3
5,0.09069999399334816,24,3
31,0.9240000099683774,24,3
43,0.0009999901463851808,24,3
39,0.0009999901425114936,24,3
34,0.18490628673176757,24,3
44,0.0009999901463851808,24,3
17,0.0009999901443532395,24,3
37,0.000999990120720211,24,3
47,5.691500056866214,24,3
9,0.18490627220223643,24,3
12,0.18490627210657812,24,3
20,0.0009999901471350614,24,3
6,0.8650000099683773,24,3
14,0.0009999901477115757,24,3
7,0.0469999990655661,24,3
8,0.18490627225768405,24,3
19,0.0009999901474587957,24,3
4,0.0452999991987158,24,3
22,0.6760000099683773,24,3
11,0.18490627210602723,24,3
35,0.18490628674375312,24,3
13,0.18490627196464796,24,3
15,0.0009999901481105569,24,3
16,0.0009999901443532395,24,3
40,0.0009999901463851808,24,3
46,0.18490627065176662,24,3
21,0.1799996984459353,24,3
38,0.00099999014578371,24,3
45,0.17499985778206711,24,3
36,0.18490628674406484,24,3
48,0.0009999901336093344,24,3
18,0.000999990147892664,24,3
30,0.18490629002446066,24,3
3,0.0452999991987158,24,3
32,0.053999992667390126,1,4
29,0.14099942599325602,1,4
1,0.04529999424309203,1,4
2,0.04529999424309202,1,4
41,0.0009999901457638841,1,4
27,0.1409994250681477,1,4
42,0.0009999901457638841,1,4
33,0.1409994231450756,1,4
28,0.1409994250694507,1,4
26,0.1409994250655814,1,4
10,0.14099941385118958,1,4
24,0.014000009968348113,1,4
25,1.3350000133183482,1,4
23,1.5480000154483482,1,4
49,0.0009999901330915615,1,4
5,0.0906999800209942,1,4
31,0.9240000099683482,1,4
43,0.0009999901457638841,1,4
39,0.0009999901419225775,1,4
34,0.14099942313961877,1,4
44,0.0009999901457638841,1,4
17,0.0009999901437490358,1,4
37,0.0009999901202973594,1,4
47,5.691500056866145,1,4
9,0.14099941386314635,1,4
12,0.14099941379475972,1,4
20,0.0009999901465073966,1,4
6,0.8650000099683481,1,4
14,0.0009999901470789932,1,4
7,0.04699999395812494,1,4
8,0.14099941390167878,1,4
19,0.0009999901468283718,1,4
4,0.04529999424309191,1,4
22,0.6760000099683481,1,4
