obj_name,pg,hour,day
1085,-9.99999874556889e-9,16,1
4,-9.00446568159379e-9,16,1
1074,-9.99999874556889e-9,16,1
1008,-9.99999874556889e-9,16,1
1041,-9.99999874556889e-9,16,1
22,0.6760000080982801,16,1
11,1.5954141642780654e-8,16,1
35,-9.004465660176824e-9,16,1
13,1.5954141642780647e-8,16,1
1032,-9.99999874556889e-9,16,1
1005,-9.99999874556889e-9,16,1
1055,-9.99999874556889e-9,16,1
1011,-9.99999874556889e-9,16,1
15,0.024000007069590695,16,1
1073,-9.99999874556889e-9,16,1
1107,-9.99999874556889e-9,16,1
1053,-9.99999874556889e-9,16,1
16,0.18000000705801697,16,1
1094,-9.99999874556889e-9,16,1
1045,-9.99999874556889e-9,16,1
1022,-9.99999874556889e-9,16,1
1067,-9.99999874556889e-9,16,1
40,0.0940000070643786,16,1
1095,-9.99999874556889e-9,16,1
1001,-9.99999874556889e-9,16,1
46,-9.004465662541556e-9,16,1
1028,-9.99999874556889e-9,16,1
1088,-9.99999874556889e-9,16,1
21,-9.004465664498467e-9,16,1
38,0.120000007062495,16,1
1108,-9.99999874556889e-9,16,1
1043,-9.99999874556889e-9,16,1
45,-9.004465664479022e-9,16,1
1066,-9.99999874556889e-9,16,1
1038,-9.99999874556889e-9,16,1
1037,-9.99999874556889e-9,16,1
1003,-9.99999874556889e-9,16,1
36,-9.004465660176824e-9,16,1
1016,-9.99999874556889e-9,16,1
1082,-9.99999874556889e-9,16,1
1020,-9.99999874556889e-9,16,1
1002,-9.99999874556889e-9,16,1
18,0.032000007068960674,16,1
48,0.6750000024103435,16,1
30,1.595414394362462e-8,16,1
3,-9.00446568159379e-9,16,1
32,-9.004465677465372e-9,17,1
29,1.5954143798119125e-8,17,1
1,-9.004465681781011e-9,17,1
1035,-9.99999874556889e-9,17,1
1040,-9.99999874556889e-9,17,1
2,-9.004465681781011e-9,17,1
1060,-9.99999874556889e-9,17,1
41,0.0940000070643786,17,1
1081,-9.99999874556889e-9,17,1
1054,-9.99999874556889e-9,17,1
1063,-9.99999874556889e-9,17,1
1056,-9.99999874556889e-9,17,1
27,-9.00446565968125e-9,17,1
1039,-9.99999874556889e-9,17,1
42,0.0940000070643786,17,1
1062,-9.99999874556889e-9,17,1
28,-9.00446565968125e-9,17,1
1103,-9.99999874556889e-9,17,1
33,-9.004465660395347e-9,17,1
1070,-9.99999874556889e-9,17,1
1013,-9.99999874556889e-9,17,1
1031,-9.99999874556889e-9,17,1
1101,-9.99999874556889e-9,17,1
1019,-9.99999874556889e-9,17,1
1033,-9.99999874556889e-9,17,1
1027,-9.99999874556889e-9,17,1
1069,-9.99999874556889e-9,17,1
1059,-9.99999874556889e-9,17,1
1087,-9.99999874556889e-9,17,1
26,-9.00446565968125e-9,17,1
10,1.595414149263378e-8,17,1
1097,-9.99999874556889e-9,17,1
1106,-9.99999874556889e-9,17,1
24,0.014000008098280357,17,1
1071,-9.99999874556889e-9,17,1
1084,-9.99999874556889e-9,17,1
1023,-9.99999874556889e-9,17,1
1029,-9.99999874556889e-9,17,1
1050,-9.99999874556889e-9,17,1
25,1.33500001144828,17,1
23,1.54800001357828,17,1
1064,-9.99999874556889e-9,17,1
1105,-9.99999874556889e-9,17,1
49,0.6750000024103435,17,1
1072,-9.99999874556889e-9,17,1
5,-9.004465670829789e-9,17,1
1015,-9.99999874556889e-9,17,1
1099,-9.99999874556889e-9,17,1
1048,-9.99999874556889e-9,17,1
43,0.0940000070643786,17,1
31,0.9240000080982802,17,1
1093,-9.99999874556889e-9,17,1
1083,-9.99999874556889e-9,17,1
1061,-9.99999874556889e-9,17,1
1004,-9.99999874556889e-9,17,1
39,0.26000000705207116,17,1
1089,-9.99999874556889e-9,17,1
1077,-9.99999874556889e-9,17,1
1086,-9.99999874556889e-9,17,1
1102,-9.99999874556889e-9,17,1
1009,-9.99999874556889e-9,17,1
34,-9.004465660395347e-9,17,1
44,0.0940000070643786,17,1
1036,-9.99999874556889e-9,17,1
1057,-9.99999874556889e-9,17,1
1051,-9.99999874556889e-9,17,1
1046,-9.99999874556889e-9,17,1
1079,-9.99999874556889e-9,17,1
17,0.18000000705801697,17,1
37,1.3860000059013038,17,1
47,5.295710766042231,17,1
9,1.595414149263378e-8,17,1
1025,-9.99999874556889e-9,17,1
12,1.595414149263378e-8,17,1
20,0.06300000706667142,17,1
1030,-9.99999874556889e-9,17,1
6,0.8650000080982801,17,1
1100,-9.99999874556889e-9,17,1
1012,-9.99999874556889e-9,17,1
1044,-9.99999874556889e-9,17,1
1092,-9.99999874556889e-9,17,1
1058,-9.99999874556889e-9,17,1
1068,-9.99999874556889e-9,17,1
1080,-9.99999874556889e-9,17,1
1098,-9.99999874556889e-9,17,1
1042,-9.99999874556889e-9,17,1
1091,-9.99999874556889e-9,17,1
1096,-9.99999874556889e-9,17,1
1047,-9.99999874556889e-9,17,1
1052,-9.99999874556889e-9,17,1
14,0.04000000706839901,17,1
1076,-9.99999874556889e-9,17,1
1090,-9.99999874556889e-9,17,1
1007,-9.99999874556889e-9,17,1
1014,-9.99999874556889e-9,17,1
1010,-9.99999874556889e-9,17,1
1049,-9.99999874556889e-9,17,1
7,1.5954129573020962e-8,17,1
1104,-9.99999874556889e-9,17,1
1065,-9.99999874556889e-9,17,1
8,1.5954141492633783e-8,17,1
1034,-9.99999874556889e-9,17,1
1075,-9.99999874556889e-9,17,1
1078,-9.99999874556889e-9,17,1
1021,-9.99999874556889e-9,17,1
1017,-9.99999874556889e-9,17,1
19,0.05000000706764515,17,1
1024,-9.99999874556889e-9,17,1
1018,-9.99999874556889e-9,17,1
1026,-9.99999874556889e-9,17,1
1006,-9.99999874556889e-9,17,1
1085,-9.99999874556889e-9,17,1
4,-9.004465681781011e-9,17,1
1074,-9.99999874556889e-9,17,1
1008,-9.99999874556889e-9,17,1
1041,-9.99999874556889e-9,17,1
22,0.6760000080982801,17,1
11,1.5954141492633777e-8,17,1
35,-9.004465660395347e-9,17,1
13,1.5954141492633774e-8,17,1
1032,-9.99999874556889e-9,17,1
1005,-9.99999874556889e-9,17,1
1055,-9.99999874556889e-9,17,1
1011,-9.99999874556889e-9,17,1
15,0.024000007069590695,17,1
1073,-9.99999874556889e-9,17,1
1107,-9.99999874556889e-9,17,1
1053,-9.99999874556889e-9,17,1
16,0.18000000705801697,17,1
1094,-9.99999874556889e-9,17,1
1045,-9.99999874556889e-9,17,1
1022,-9.99999874556889e-9,17,1
1067,-9.99999874556889e-9,17,1
40,0.0940000070643786,17,1
1095,-9.99999874556889e-9,17,1
1001,-9.99999874556889e-9,17,1
46,-9.004465662759813e-9,17,1
1028,-9.99999874556889e-9,17,1
1088,-9.99999874556889e-9,17,1
21,-9.004465664716724e-9,17,1
38,0.120000007062495,17,1
1108,-9.99999874556889e-9,17,1
1043,-9.99999874556889e-9,17,1
45,-9.00446566469728e-9,17,1
1066,-9.99999874556889e-9,17,1
1038,-9.99999874556889e-9,17,1
1037,-9.99999874556889e-9,17,1
1003,-9.99999874556889e-9,17,1
36,-9.004465660395347e-9,17,1
1016,-9.99999874556889e-9,17,1
1082,-9.99999874556889e-9,17,1
1020,-9.99999874556889e-9,17,1
1002,-9.99999874556889e-9,17,1
18,0.03200000706896067,17,1
48,0.6750000024103435,17,1
30,1.5954143798119125e-8,17,1
3,-9.00446568178101e-9,17,1
32,-9.00446566686501e-9,18,1
29,1.5954150988250595e-8,18,1
1,-9.004465671223106e-9,18,1
1035,-9.99999874556889e-9,18,1
1040,-9.99999874556889e-9,18,1
2,-9.004465671223106e-9,18,1
1060,-9.99999874556889e-9,18,1
41,0.0940000070643787,18,1
1081,-9.99999874556889e-9,18,1
1054,-9.99999874556889e-9,18,1
1063,-9.99999874556889e-9,18,1
1056,-9.99999874556889e-9,18,1
27,-9.004465649097686e-9,18,1
1039,-9.99999874556889e-9,18,1
42,0.0940000070643787,18,1
1062,-9.99999874556889e-9,18,1
28,-9.004465649097686e-9,18,1
1103,-9.99999874556889e-9,18,1
33,-9.004465649794984e-9,18,1
1070,-9.99999874556889e-9,18,1
1013,-9.99999874556889e-9,18,1
1031,-9.99999874556889e-9,18,1
1101,-9.99999874556889e-9,18,1
1019,-9.99999874556889e-9,18,1
1033,-9.99999874556889e-9,18,1
1027,-9.99999874556889e-9,18,1
1069,-9.99999874556889e-9,18,1
1059,-9.99999874556889e-9,18,1
1087,-9.99999874556889e-9,18,1
26,-9.004465649097686e-9,18,1
10,1.5954148690451012e-8,18,1
1097,-9.99999874556889e-9,18,1
1106,-9.99999874556889e-9,18,1
24,0.014000008098280396,18,1
1071,-9.99999874556889e-9,18,1
1084,-9.99999874556889e-9,18,1
1023,-9.99999874556889e-9,18,1
1029,-9.99999874556889e-9,18,1
1050,-9.99999874556889e-9,18,1
25,1.33500001144828,18,1
23,1.54800001357828,18,1
1064,-9.99999874556889e-9,18,1
1105,-9.99999874556889e-9,18,1
49,0.6750000024103441,18,1
1072,-9.99999874556889e-9,18,1
5,-9.004465660271885e-9,18,1
1015,-9.99999874556889e-9,18,1
1099,-9.99999874556889e-9,18,1
1048,-9.99999874556889e-9,18,1
43,0.0940000070643787,18,1
31,0.9240000080982802,18,1
1093,-9.99999874556889e-9,18,1
1083,-9.99999874556889e-9,18,1
1061,-9.99999874556889e-9,18,1
1004,-9.99999874556889e-9,18,1
39,0.26000000705207127,18,1
1089,-9.99999874556889e-9,18,1
1077,-9.99999874556889e-9,18,1
1086,-9.99999874556889e-9,18,1
1102,-9.99999874556889e-9,18,1
1009,-9.99999874556889e-9,18,1
34,-9.004465649794984e-9,18,1
44,0.0940000070643787,18,1
1036,-9.99999874556889e-9,18,1
1057,-9.99999874556889e-9,18,1
1051,-9.99999874556889e-9,18,1
1046,-9.99999874556889e-9,18,1
1079,-9.99999874556889e-9,18,1
17,0.18000000705801705,18,1
37,1.3860000059013045,18,1
47,5.607884683391311,18,1
9,1.5954148690451012e-8,18,1
1025,-9.99999874556889e-9,18,1
12,1.5954148690451015e-8,18,1
20,0.06300000706667151,18,1
1030,-9.99999874556889e-9,18,1
6,0.8650000080982801,18,1
1100,-9.99999874556889e-9,18,1
1012,-9.99999874556889e-9,18,1
1044,-9.99999874556889e-9,18,1
1092,-9.99999874556889e-9,18,1
1058,-9.99999874556889e-9,18,1
1068,-9.99999874556889e-9,18,1
1080,-9.99999874556889e-9,18,1
1098,-9.99999874556889e-9,18,1
1042,-9.99999874556889e-9,18,1
1091,-9.99999874556889e-9,18,1
1096,-9.99999874556889e-9,18,1
1047,-9.99999874556889e-9,18,1
1052,-9.99999874556889e-9,18,1
14,0.0400000070683991,18,1
1076,-9.99999874556889e-9,18,1
1090,-9.99999874556889e-9,18,1
1007,-9.99999874556889e-9,18,1
1014,-9.99999874556889e-9,18,1
1010,-9.99999874556889e-9,18,1
1049,-9.99999874556889e-9,18,1
7,1.5954136770831582e-8,18,1
1104,-9.99999874556889e-9,18,1
1065,-9.99999874556889e-9,18,1
8,1.5954148690451018e-8,18,1
1034,-9.99999874556889e-9,18,1
1075,-9.99999874556889e-9,18,1
1078,-9.99999874556889e-9,18,1
1021,-9.99999874556889e-9,18,1
1017,-9.99999874556889e-9,18,1
19,0.05000000706764524,18,1
1024,-9.99999874556889e-9,18,1
1018,-9.99999874556889e-9,18,1
1026,-9.99999874556889e-9,18,1
1006,-9.99999874556889e-9,18,1
1085,-9.99999874556889e-9,18,1
4,-9.004465671223106e-9,18,1
1074,-9.99999874556889e-9,18,1
1008,-9.99999874556889e-9,18,1
1041,-9.99999874556889e-9,18,1
22,0.6760000080982801,18,1
11,1.5954148690451015e-8,18,1
35,-9.004465649794984e-9,18,1
13,1.595414869045101e-8,18,1
1032,-9.99999874556889e-9,18,1
1005,-9.99999874556889e-9,18,1
1055,-9.99999874556889e-9,18,1
1011,-9.99999874556889e-9,18,1
15,0.024000007069590785,18,1
1073,-9.99999874556889e-9,18,1
1107,-9.99999874556889e-9,18,1
1053,-9.99999874556889e-9,18,1
16,0.18000000705801705,18,1
1094,-9.99999874556889e-9,18,1
1045,-9.99999874556889e-9,18,1
1022,-9.99999874556889e-9,18,1
1067,-9.99999874556889e-9,18,1
40,0.0940000070643787,18,1
1095,-9.99999874556889e-9,18,1
1001,-9.99999874556889e-9,18,1
46,-9.004465652143985e-9,18,1
1028,-9.99999874556889e-9,18,1
1088,-9.99999874556889e-9,18,1
21,-9.004465654127384e-9,18,1
38,0.1200000070624951,18,1
1108,-9.99999874556889e-9,18,1
1043,-9.99999874556889e-9,18,1
45,-9.004465654081451e-9,18,1
1066,-9.99999874556889e-9,18,1
1038,-9.99999874556889e-9,18,1
1037,-9.99999874556889e-9,18,1
1003,-9.99999874556889e-9,18,1
36,-9.004465649794984e-9,18,1
1016,-9.99999874556889e-9,18,1
1082,-9.99999874556889e-9,18,1
1020,-9.99999874556889e-9,18,1
1002,-9.99999874556889e-9,18,1
18,0.032000007068960765,18,1
48,0.6750000024103441,18,1
30,1.5954150988250595e-8,18,1
3,-9.004465671223106e-9,18,1
32,-9.00446567271641e-9,19,1
29,1.5954147016586644e-8,19,1
1,-9.00446567706722e-9,19,1
1035,-9.99999874556889e-9,19,1
1040,-9.99999874556889e-9,19,1
2,-9.00446567706722e-9,19,1
1060,-9.99999874556889e-9,19,1
41,0.09400000706437864,19,1
1081,-9.99999874556889e-9,19,1
1054,-9.99999874556889e-9,19,1
1063,-9.99999874556889e-9,19,1
1056,-9.99999874556889e-9,19,1
27,-9.004465654941181e-9,19,1
1039,-9.99999874556889e-9,19,1
42,0.09400000706437864,19,1
1062,-9.99999874556889e-9,19,1
28,-9.00446565494118e-9,19,1
1103,-9.99999874556889e-9,19,1
33,-9.004465655646386e-9,19,1
1070,-9.99999874556889e-9,19,1
1013,-9.99999874556889e-9,19,1
1031,-9.99999874556889e-9,19,1
1101,-9.99999874556889e-9,19,1
1019,-9.99999874556889e-9,19,1
1033,-9.99999874556889e-9,19,1
1027,-9.99999874556889e-9,19,1
1069,-9.99999874556889e-9,19,1
1059,-9.99999874556889e-9,19,1
1087,-9.99999874556889e-9,19,1
26,-9.004465654941181e-9,19,1
10,1.5954144722450827e-8,19,1
1097,-9.99999874556889e-9,19,1
1106,-9.99999874556889e-9,19,1
24,0.014000008098280373,19,1
1071,-9.99999874556889e-9,19,1
1084,-9.99999874556889e-9,19,1
1023,-9.99999874556889e-9,19,1
1029,-9.99999874556889e-9,19,1
1050,-9.99999874556889e-9,19,1
25,1.33500001144828,19,1
23,1.54800001357828,19,1
1064,-9.99999874556889e-9,19,1
1105,-9.99999874556889e-9,19,1
49,0.6750000024103437,19,1
1072,-9.99999874556889e-9,19,1
5,-9.004465666115999e-9,19,1
1015,-9.99999874556889e-9,19,1
1099,-9.99999874556889e-9,19,1
1048,-9.99999874556889e-9,19,1
43,0.09400000706437864,19,1
31,0.9240000080982802,19,1
1093,-9.99999874556889e-9,19,1
1083,-9.99999874556889e-9,19,1
1061,-9.99999874556889e-9,19,1
1004,-9.99999874556889e-9,19,1
39,0.2600000070520712,19,1
1089,-9.99999874556889e-9,19,1
1077,-9.99999874556889e-9,19,1
1086,-9.99999874556889e-9,19,1
1102,-9.99999874556889e-9,19,1
1009,-9.99999874556889e-9,19,1
34,-9.004465655646386e-9,19,1
44,0.09400000706437864,19,1
1036,-9.99999874556889e-9,19,1
1057,-9.99999874556889e-9,19,1
1051,-9.99999874556889e-9,19,1
1046,-9.99999874556889e-9,19,1
1079,-9.99999874556889e-9,19,1
17,0.180000007058017,19,1
37,1.3860000059013042,19,1
47,5.549087470099844,19,1
9,1.5954144722450836e-8,19,1
1025,-9.99999874556889e-9,19,1
12,1.5954144722450823e-8,19,1
20,0.06300000706667146,19,1
1030,-9.99999874556889e-9,19,1
6,0.8650000080982801,19,1
1100,-9.99999874556889e-9,19,1
1012,-9.99999874556889e-9,19,1
1044,-9.99999874556889e-9,19,1
1092,-9.99999874556889e-9,19,1
1058,-9.99999874556889e-9,19,1
1068,-9.99999874556889e-9,19,1
1080,-9.99999874556889e-9,19,1
1098,-9.99999874556889e-9,19,1
1042,-9.99999874556889e-9,19,1
1091,-9.99999874556889e-9,19,1
1096,-9.99999874556889e-9,19,1
1047,-9.99999874556889e-9,19,1
1052,-9.99999874556889e-9,19,1
14,0.040000007068399054,19,1
1076,-9.99999874556889e-9,19,1
1090,-9.99999874556889e-9,19,1
1007,-9.99999874556889e-9,19,1
1014,-9.99999874556889e-9,19,1
1010,-9.99999874556889e-9,19,1
1049,-9.99999874556889e-9,19,1
7,1.5954132813846667e-8,19,1
1104,-9.99999874556889e-9,19,1
1065,-9.99999874556889e-9,19,1
8,1.595414472245082e-8,19,1
1034,-9.99999874556889e-9,19,1
1075,-9.99999874556889e-9,19,1
1078,-9.99999874556889e-9,19,1
1021,-9.99999874556889e-9,19,1
1017,-9.99999874556889e-9,19,1
19,0.05000000706764519,19,1
1024,-9.99999874556889e-9,19,1
1018,-9.99999874556889e-9,19,1
1026,-9.99999874556889e-9,19,1
1006,-9.99999874556889e-9,19,1
1085,-9.99999874556889e-9,19,1
4,-9.00446567706722e-9,19,1
1074,-9.99999874556889e-9,19,1
1008,-9.99999874556889e-9,19,1
1041,-9.99999874556889e-9,19,1
22,0.6760000080982801,19,1
11,1.5954144722450823e-8,19,1
35,-9.004465655646386e-9,19,1
13,1.595414472245084e-8,19,1
1032,-9.99999874556889e-9,19,1
1005,-9.99999874556889e-9,19,1
1055,-9.99999874556889e-9,19,1
1011,-9.99999874556889e-9,19,1
15,0.024000007069590736,19,1
1073,-9.99999874556889e-9,19,1
1107,-9.99999874556889e-9,19,1
1053,-9.99999874556889e-9,19,1
16,0.180000007058017,19,1
1094,-9.99999874556889e-9,19,1
1045,-9.99999874556889e-9,19,1
1022,-9.99999874556889e-9,19,1
1067,-9.99999874556889e-9,19,1
40,0.09400000706437864,19,1
1095,-9.99999874556889e-9,19,1
1001,-9.99999874556889e-9,19,1
46,-9.00446565799245e-9,19,1
1028,-9.99999874556889e-9,19,1
1088,-9.99999874556889e-9,19,1
21,-9.004465659968427e-9,19,1
38,0.12000000706249504,19,1
1108,-9.99999874556889e-9,19,1
1043,-9.99999874556889e-9,19,1
45,-9.004465659929917e-9,19,1
1066,-9.99999874556889e-9,19,1
1038,-9.99999874556889e-9,19,1
1037,-9.99999874556889e-9,19,1
1003,-9.99999874556889e-9,19,1
36,-9.004465655646386e-9,19,1
1016,-9.99999874556889e-9,19,1
1082,-9.99999874556889e-9,19,1
1020,-9.99999874556889e-9,19,1
1002,-9.99999874556889e-9,19,1
18,0.03200000706896071,19,1
48,0.6750000024103437,19,1
30,1.5954147016586648e-8,19,1
3,-9.00446567706722e-9,19,1
32,-8.964674238140813e-9,20,1
29,0.02405040754657809,20,1
1,-8.964674242844347e-9,20,1
1035,-9.999998745568829e-9,20,1
1040,-9.999998745568829e-9,20,1
2,-8.964674242844347e-9,20,1
1060,-9.999998745568829e-9,20,1
41,0.09400000736321355,20,1
1081,-9.999998745568829e-9,20,1
1054,-9.999998745568829e-9,20,1
1063,-9.999998745568829e-9,20,1
1056,-9.999998745568829e-9,20,1
27,-8.964674218910967e-9,20,1
1039,-9.999998745568829e-9,20,1
42,0.09400000736321355,20,1
1062,-9.999998745568829e-9,20,1
28,-8.964674218910967e-9,20,1
1103,-9.999998745568829e-9,20,1
33,-8.964674219678943e-9,20,1
1070,-9.999998745568829e-9,20,1
1013,-9.999998745568829e-9,20,1
1031,-9.999998745568829e-9,20,1
1101,-9.999998745568829e-9,20,1
1019,-9.999998745568829e-9,20,1
1033,-9.999998745568829e-9,20,1
1027,-9.999998745568829e-9,20,1
1069,-9.999998745568829e-9,20,1
1059,-9.999998745568829e-9,20,1
1087,-9.999998745568829e-9,20,1
26,-8.964674218910967e-9,20,1
10,0.024049177204160475,20,1
1097,-9.999998745568829e-9,20,1
1106,-9.999998745568829e-9,20,1
24,0.014000008228351356,20,1
1071,-9.999998745568829e-9,20,1
1084,-9.999998745568829e-9,20,1
1023,-9.999998745568829e-9,20,1
1029,-9.999998745568829e-9,20,1
1050,-9.999998745568829e-9,20,1
25,1.3350000115783511,20,1
23,1.5480000137083512,20,1
1064,-9.999998745568829e-9,20,1
1105,-9.999998745568829e-9,20,1
49,0.6750000041302294,20,1
1072,-9.999998745568829e-9,20,1
5,-8.964674231000191e-9,20,1
1015,-9.999998745568829e-9,20,1
1099,-9.999998745568829e-9,20,1
1048,-9.999998745568829e-9,20,1
43,0.09400000736321355,20,1
31,0.9240000082283513,20,1
1093,-9.999998745568829e-9,20,1
1083,-9.999998745568829e-9,20,1
1061,-9.999998745568829e-9,20,1
1004,-9.999998745568829e-9,20,1
39,0.26000000735328854,20,1
1089,-9.999998745568829e-9,20,1
1077,-9.999998745568829e-9,20,1
1086,-9.999998745568829e-9,20,1
1102,-9.999998745568829e-9,20,1
1009,-9.999998745568829e-9,20,1
34,-8.964674219678943e-9,20,1
44,0.09400000736321355,20,1
1036,-9.999998745568829e-9,20,1
1057,-9.999998745568829e-9,20,1
1051,-9.999998745568829e-9,20,1
1046,-9.999998745568829e-9,20,1
1079,-9.999998745568829e-9,20,1
17,0.1800000073580823,20,1
37,1.3860000077719001,20,1
47,5.691500031012385,20,1
9,0.024049177629022072,20,1
1025,-9.999998745568829e-9,20,1
12,0.024049175390683374,20,1
20,0.06300000736506348,20,1
1030,-9.999998745568829e-9,20,1
6,0.8650000082283512,20,1
1100,-9.999998745568829e-9,20,1
1012,-9.999998745568829e-9,20,1
1044,-9.999998745568829e-9,20,1
1092,-9.999998745568829e-9,20,1
1058,-9.999998745568829e-9,20,1
1068,-9.999998745568829e-9,20,1
1080,-9.999998745568829e-9,20,1
1098,-9.999998745568829e-9,20,1
1042,-9.999998745568829e-9,20,1
1091,-9.999998745568829e-9,20,1
1096,-9.999998745568829e-9,20,1
1047,-9.999998745568829e-9,20,1
1052,-9.999998745568829e-9,20,1
14,0.040000007366457556,20,1
1076,-9.999998745568829e-9,20,1
1090,-9.999998745568829e-9,20,1
1007,-9.999998745568829e-9,20,1
1014,-9.999998745568829e-9,20,1
1010,-9.999998745568829e-9,20,1
1049,-9.999998745568829e-9,20,1
7,0.02403657158445011,20,1
1104,-9.999998745568829e-9,20,1
1065,-9.999998745568829e-9,20,1
8,0.024049178839149477,20,1
1034,-9.999998745568829e-9,20,1
1075,-9.999998745568829e-9,20,1
1078,-9.999998745568829e-9,20,1
1021,-9.999998745568829e-9,20,1
1017,-9.999998745568829e-9,20,1
19,0.050000007365849204,20,1
1024,-9.999998745568829e-9,20,1
1018,-9.999998745568829e-9,20,1
1026,-9.999998745568829e-9,20,1
1006,-9.999998745568829e-9,20,1
1085,-9.999998745568829e-9,20,1
4,-8.964674242844347e-9,20,1
1074,-9.999998745568829e-9,20,1
1008,-9.999998745568829e-9,20,1
1041,-9.999998745568829e-9,20,1
22,0.6760000082283512,20,1
11,0.024049175375735928,20,1
35,-8.964674219678943e-9,20,1
13,0.02404917207052483,20,1
1032,-9.999998745568829e-9,20,1
1005,-9.999998745568829e-9,20,1
1055,-9.999998745568829e-9,20,1
1011,-9.999998745568829e-9,20,1
15,0.024000007367419276,20,1
1073,-9.999998745568829e-9,20,1
1107,-9.999998745568829e-9,20,1
1053,-9.999998745568829e-9,20,1
16,0.1800000073580823,20,1
1094,-9.999998745568829e-9,20,1
1045,-9.999998745568829e-9,20,1
1022,-9.999998745568829e-9,20,1
1067,-9.999998745568829e-9,20,1
40,0.09400000736321355,20,1
1095,-9.999998745568829e-9,20,1
1001,-9.999998745568829e-9,20,1
46,-8.96467422220647e-9,20,1
1028,-9.999998745568829e-9,20,1
1088,-9.999998745568829e-9,20,1
21,-8.964674224398842e-9,20,1
38,0.12000000736169403,20,1
1108,-9.999998745568829e-9,20,1
1043,-9.999998745568829e-9,20,1
45,-8.964674224301913e-9,20,1
1066,-9.999998745568829e-9,20,1
1038,-9.999998745568829e-9,20,1
1037,-9.999998745568829e-9,20,1
1003,-9.999998745568829e-9,20,1
36,-8.964674219678943e-9,20,1
1016,-9.999998745568829e-9,20,1
1082,-9.999998745568829e-9,20,1
1020,-9.999998745568829e-9,20,1
1002,-9.999998745568829e-9,20,1
18,0.03200000736691082,20,1
48,0.6750000041302294,20,1
30,0.02405040754936986,20,1
3,-8.964674242844347e-9,20,1
32,-8.964687666229689e-9,21,1
29,0.0201242111830602,21,1
1,-8.96468767094327e-9,21,1
1035,-9.999998745568829e-9,21,1
1040,-9.999998745568829e-9,21,1
2,-8.96468767094327e-9,21,1
1060,-9.999998745568829e-9,21,1
41,0.09400000736312646,21,1
1081,-9.999998745568829e-9,21,1
1054,-9.999998745568829e-9,21,1
1063,-9.999998745568829e-9,21,1
1056,-9.999998745568829e-9,21,1
27,-8.96468764703621e-9,21,1
1039,-9.999998745568829e-9,21,1
42,0.09400000736312646,21,1
1062,-9.999998745568829e-9,21,1
28,-8.96468764703621e-9,21,1
1103,-9.999998745568829e-9,21,1
33,-8.964687647768297e-9,21,1
1070,-9.999998745568829e-9,21,1
1013,-9.999998745568829e-9,21,1
1031,-9.999998745568829e-9,21,1
1101,-9.999998745568829e-9,21,1
1019,-9.999998745568829e-9,21,1
1033,-9.999998745568829e-9,21,1
1027,-9.999998745568829e-9,21,1
1069,-9.999998745568829e-9,21,1
1059,-9.999998745568829e-9,21,1
1087,-9.999998745568829e-9,21,1
26,-8.96468764703621e-9,21,1
10,0.02012302264407301,21,1
1097,-9.999998745568829e-9,21,1
1106,-9.999998745568829e-9,21,1
24,0.014000008228312034,21,1
1071,-9.999998745568829e-9,21,1
1084,-9.999998745568829e-9,21,1
1023,-9.999998745568829e-9,21,1
1029,-9.999998745568829e-9,21,1
1050,-9.999998745568829e-9,21,1
25,1.3350000115783118,21,1
23,1.5480000137083119,21,1
1064,-9.999998745568829e-9,21,1
1105,-9.999998745568829e-9,21,1
49,0.6750000041297978,21,1
1072,-9.999998745568829e-9,21,1
